,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
49,141.47751124456516,98.01455768974613,71.82986172391979,347.3564376633422,190.1684156012437,233.397370958994,299.5276689672364,335.83291206374383,210.25357359807936,121.313108834592,316.37814026846576,104.90063485845158,159.96099557844633
50,141.54341409040342,97.94893275248616,71.4224574295068,347.44713411378035,183.93223880880504,234.38441934270668,299.6647161569094,337.7462390463539,209.9752292311541,121.11474053639284,316.0417435271005,105.25118906884173,159.84535695495725
51,141.5148308703043,97.8541971717513,71.43372231736731,347.4505068857811,184.063563168952,234.3406676725954,299.7138773574784,339.2421304336113,209.9988854563639,121.17435754912404,316.0396337308082,104.99709623455624,159.8193038384889
52,141.46824355490847,97.8855009172586,71.44460603185647,347.50432944014227,183.9201049536917,234.26859916363836,299.68353821851446,337.6609927491025,209.83365127035927,120.99119902702284,316.2243387138872,105.1559895529108,159.83720646500294
53,141.48345748478707,97.92362636377764,71.35239309221414,347.41921984208165,189.85427999169167,233.9516087558297,299.66159839654995,337.57741548020743,209.80679165504708,120.6118444919445,316.50959747019016,105.23609165483744,159.58365796874273
54,141.51153990880502,97.81317189206166,71.25542272388,347.31894577625843,184.7125906782688,233.72058583001996,299.59011140933575,344.7906217842974,209.26516334017148,121.12796135249344,314.391918768147,105.16417725142256,159.75856495725796
55,141.53115433526335,97.8960211892133,71.27594381658136,347.3420321201363,184.04991278845785,233.75560613657208,299.636927854746,344.595734599554,209.22937236879363,122.20545346800051,315.6655699594187,104.74412341117072,159.74534816951672
56,141.47757760450165,97.89127413489425,70.81427231227919,348.2312759014758,184.0354036264186,234.18328978159457,299.7809242505565,338.2525081359325,209.7301827188938,118.10652824923162,315.98487890496455,105.5528385460466,159.8360882174077
57,141.53816994402217,97.98761694672092,70.93572920306397,347.5635537066163,184.0381061639016,234.30322804000784,299.7984605029334,340.2233339291358,210.1496797220028,121.25415590422104,315.5465513037564,105.1774878614651,159.86040871921745
58,141.53107460622948,97.92145294681058,70.7816721281559,348.1506284911842,183.99416232288377,233.95659635312904,299.8042210367134,339.97792228312454,209.725556373762,118.21829143681155,316.0799708788747,105.7653502619357,159.7469524403337
59,141.46125517991013,98.07471305638587,70.93489402830406,347.4854015220945,183.9167964249731,234.2940088157474,299.7968540006425,339.7465567021801,209.59075378753985,121.21223494807472,315.6236103548804,105.23395817629924,160.0660441051874
60,141.26878638772865,97.96765458928805,71.81866144115033,347.71665115687694,184.20252995304668,233.6951569459722,299.8978184100606,344.5318151809086,210.462349532628,120.64447430101148,314.8078067542927,104.07864215021807,159.83110312700782
61,141.4172094766065,98.20613663303912,71.32795689725073,347.550014637486,184.1033866096875,233.72817090495755,299.9138934847855,338.4649872318357,209.7515658041779,120.49214131123234,315.0670312643624,104.44710799247292,159.84900087384344
62,141.26167943937935,97.82481723425438,71.15078318987585,348.41200100770146,183.97403971850423,233.68310727596204,299.9531715900068,340.26082599118905,210.53044635816488,117.27755441436832,315.5936232599417,104.93621972724992,159.67473805361635
63,141.33777501629407,97.69269169981152,70.98385554853041,348.35760615697734,184.135573594928,233.64350727600043,299.9354830409345,340.07592077645603,209.90894996147296,117.35412276489708,315.6264000224278,104.87872078322091,159.82544487739162
64,141.51031566842906,97.9617316036701,71.10408262798539,347.67638273113903,184.1776137580438,233.87156790837,299.90582807389904,344.94237356742536,209.71381994221636,120.17235127329904,315.2309169917688,104.87349224042812,159.83632354685503
65,141.68944239128004,97.81987532567187,71.35214215036751,347.5538896471716,184.230820829762,233.94135793152824,299.8290418782996,345.1149963630137,210.30653279527667,119.97594689020104,314.98956341917795,104.99998992951164,159.75568277743352
66,141.47030266200744,98.00220308720918,71.44739319766418,347.36111666283955,184.2143100158603,233.45242274155677,299.82308208464616,346.0699468704039,209.349831589873,120.2058232681674,314.9488954889163,104.80981706952416,159.77570700319131
67,141.33024387648504,98.0168743277014,71.1527621341114,347.33681746656794,189.8479921468552,233.4687629831473,299.8014036638816,344.2835248876501,209.80222816642595,120.76407845714806,316.7051426440442,105.28877432774688,159.9761406167485
68,141.4130006015344,98.06065912751092,71.18399813689125,347.5396187948987,189.55600200450505,233.2117340773977,299.8629560998439,338.4656507874616,209.92288872551288,120.28549176967864,316.4014937027183,104.93317327728126,159.6845844200353
69,141.58265054462123,98.21588940081848,71.167306052791,347.7337823827351,189.83163465602948,233.38590604138363,299.77627146613247,339.4870644102458,209.58311335169037,120.26882930406934,315.9003769402728,105.09326300275184,159.89765195479924
70,141.6130056046019,98.21861786011448,71.37624800569239,347.5050604028074,189.8757967729524,233.4062349651905,299.53988741610345,342.46736450641555,209.79918955239856,120.805629268641,315.71975132321654,104.9505800162976,159.90656198986568
71,141.56379927213362,98.11882368825444,71.27961725176787,347.6209211320489,189.97481493823216,233.46825863022696,299.52707785402964,344.795834843445,210.08359178651224,120.88656062436614,315.7735394991478,105.04084161661945,159.89501271817392
72,141.41864318269907,98.16235705854608,71.33575311589003,347.35723785053494,190.44753580928304,233.4641556973733,299.55810366295134,348.8584420250931,210.1398423254585,121.33624590904468,315.2445003396643,104.99316922611996,159.97621664119356
73,141.4698843899311,98.30768637343918,71.28163061187318,347.3064594587948,189.97717710416424,233.0481924032884,299.5419154750805,341.51954936235524,210.0984398512864,121.1169288169837,316.39025781614,104.0295883278402,159.74427286413152
74,141.5081353798926,98.3864519719469,71.01162736105643,347.49246770797515,189.60391019869243,233.2032895161049,299.59763493996167,333.42705350211423,209.6428070878243,120.80825393469712,316.5674350463963,104.64408630480482,159.8310928955267
75,141.42338401778628,98.1570384054328,70.6779948165405,347.50754067612763,189.4639383017115,233.35936963798983,299.6550629202381,337.311587711942,209.48614378920715,121.17414044224556,316.7448021044733,105.16701783716924,159.81912264421598
76,141.4403187823744,98.19130669774016,70.91943819894963,347.655242115672,189.31235341802667,233.09991094118035,299.74161326796326,339.8554578510091,209.47316537200584,121.14358241789613,316.8906968943877,104.84770078487344,159.95488095091363
77,141.3306681984771,98.04138724191786,70.67326802187368,347.5868534122284,189.0235364655261,233.02790953826792,299.94316300305314,343.86815454166515,209.4259018411088,120.7554746407762,317.13865998946943,105.15900086567932,159.8587378479859
78,141.24002843675606,98.00083955301734,70.758546989937,347.5585423282589,189.24494516287905,233.0137520333402,299.7013702697199,346.74232113243414,209.39700047630672,120.94880476312927,316.5251971588596,104.45439357579563,159.96877922540818
79,141.2502190578459,97.9971814819944,70.70681301789213,347.451342561602,189.626791623346,233.13632215760632,299.7078874461,343.7112708660798,209.22042949360545,121.23050635618888,316.3264398874184,104.3453513538054,159.9157111256437
80,141.49082906916348,98.4642368633964,71.02407820246164,347.5120246941866,189.24769789351663,233.1678575897033,299.6529340054872,334.77070823860754,209.03873640909316,120.9341261199411,316.2280727466596,104.71998197144627,160.1197396813991
81,141.38621855826824,98.39560577303016,70.92559558122022,347.5691489656932,189.10500674790484,233.2287239588255,299.7602186954961,338.0361587046278,209.4858778421519,120.69797050890205,316.49901364336574,104.32520553141694,160.1788613517475
82,141.20227781228107,98.28430089121204,71.05568363332877,347.3581413960153,188.91385518961837,233.17520505543337,299.7551471527536,337.76241940681336,209.4936059627236,121.72878780897555,316.9237298300848,104.51373480962076,160.0816891538606
83,141.05620199076338,98.27312985276,71.14388509257046,347.3617335136583,188.7369339273654,233.47397607500767,299.6709593354444,338.83908455118075,209.81382918519105,121.29282211444752,316.88598656988427,104.73842591580468,160.0560730421724
84,141.16999809725107,98.35337213954682,70.90817912077033,347.336341497502,189.55680534716703,233.1754597145155,299.6833814312888,347.5752817249109,208.65893704467268,121.58291061490414,315.63742538619607,104.02273279963892,160.0842053405802
85,141.23908818111366,98.20809843910877,71.10221748300074,347.35828642429027,189.00126236986856,232.78952026042828,299.6590910674536,343.48335285640286,209.6718141004559,121.34331318583058,316.9759500393868,103.8775780432204,160.10845295472575
86,141.4026066724983,98.30593801583996,70.92716780715377,347.5273471037598,189.2237889372059,233.30910986548847,299.7095328305341,336.4121859063661,209.3802851277593,121.04430994271492,316.89719510685387,104.50934988976668,160.010656051115
87,141.356696008234,98.2655015350976,71.12211161417052,347.54946532337914,189.04517760531184,233.3090734674333,299.8251714223026,338.2528369565396,209.92313226334136,120.55467214302948,316.867628620184,104.76142158403287,159.9362266507791
88,141.4144727355355,98.24859874977146,70.95854727126027,347.4377093757953,189.29054980879485,233.1125972910464,299.6820966558225,340.23700262088755,209.87836682936356,120.95030350488236,316.52058145736294,103.91865926260684,159.97289700386085
89,141.20235195323286,98.11397890192596,71.24824498069832,347.3574185577806,189.26250810697795,233.4413056626973,299.71671140666683,339.5373420489521,210.23639721145776,121.04694831988007,316.40507816350055,104.08453410582923,159.99925011251986
90,141.16866649295673,97.90324799495468,71.37312774956796,347.3306238942739,189.42954943134976,233.3143276388481,299.5957033826408,347.27260089559826,210.5976651202324,121.09996810760012,316.27714097286446,104.38144621322256,160.0473106346968
91,141.1581478938337,97.96702288999148,71.22726736219347,347.1103585678192,189.07954677103007,233.1528528299414,299.56934469790133,338.66480480036995,210.13383650324815,121.52298431025292,317.6152493922833,104.11885908982832,160.1707887432504
92,141.35440787998724,98.08522325298183,70.64325724458092,347.2752080436917,188.7878150138885,233.43843216758808,299.53366366921193,332.722343958228,209.53800533304283,120.37162615849311,318.06338384260573,104.8391725800383,159.8437636140848
93,141.27479635735634,98.11623475284958,70.77619253666059,347.3233295536563,189.3399284110364,234.02296682618905,299.72568021204137,334.4610813699309,210.09311001614907,120.88399348584,316.90514248727385,105.55585364536904,160.22819227160664
94,141.23438545922969,97.97960201775132,70.66518107008102,347.287608299036,189.1524846526992,233.80646625851367,299.66157877023227,333.3685886137151,210.01020355276503,120.87131776703868,317.69505004921814,105.458820517751,160.17739701018604
95,141.20855255145966,98.0162152895176,70.84149333904116,347.21928683809364,189.13606832005064,234.153883371762,300.01310154401904,333.4162717464092,210.84181666619585,120.60344729634436,317.0492920527736,106.0225374007489,160.05725780379086
96,140.8705732590499,97.83129441525956,70.60961368785408,347.2318265449702,188.8868711915952,234.1080642849964,299.89300652410856,340.6278108105323,210.4738247127353,120.0498906859698,317.70721518624765,105.77825253427449,160.043277137966
97,141.2476233774241,97.9910533443208,70.90220749687361,347.21539797566544,189.19763489429835,233.67118793955157,299.896643755212,334.0517975099139,210.38913341845333,120.5506095966901,317.42504259383804,105.73829206299926,159.9390122267989
98,141.057434427658,97.70595537698836,70.82561726185706,347.4435646465553,188.67355782862975,233.71339609104533,300.04558099872185,333.9950390384274,210.32521428527997,120.4874183448951,318.59204926989133,105.89689765435584,160.09240450581495
99,141.2287993252229,97.50825559815652,70.5404107633309,347.561353731617,183.509852128131,234.02531954411276,299.9624421658987,335.6830747305033,210.41454673026135,120.38080089286832,318.2651566225647,105.33191242992768,159.90559933385808
100,141.4350673445834,97.5702759016778,71.01170578913393,347.56203530935903,183.7885382010422,234.2172907389821,299.92070420223587,336.82877426854577,210.07013699110132,121.12612722884428,317.1248691969669,105.17678161827352,160.08845043770728
101,141.45293464814753,97.627289936036,71.02427540815734,347.4980349923692,183.89628425306347,234.2069329233138,300.0158185228083,337.28386945640284,210.19756015538263,121.32473961573342,316.8571544467572,105.1284563292998,160.08096907248736
102,141.35225259514078,97.73169115930985,70.94904375126558,347.4480892972827,183.94809539848688,234.35971842710396,299.9751982104244,342.2058891450857,210.0060799562552,121.13116792736018,316.48071609135536,104.99829891136858,160.10178915002905
103,141.3814641032301,97.80784976451044,71.08429764772686,347.3122178526542,184.10081733115263,234.2837433991356,300.04768945137,338.0775711135562,210.0548578875739,121.27632077374098,315.9005750475324,104.70376921541336,160.22807141034122
104,141.52272679462263,97.78495649804366,71.02100092054326,347.5250615750195,183.703066329877,234.3526525270206,300.0107893858252,333.0547368506112,209.74502125408495,120.43836099922396,316.4684517765518,105.00733056845873,160.1437826847285
105,141.40257650455857,97.91703205312696,70.96548453422574,347.86969730526323,183.58231989277465,234.0194288304629,300.0028637863693,334.8943945283416,209.83843430578145,120.60216442395787,316.7757013512851,102.88750074599068,160.04361451961788
106,141.40880699154823,97.8689381926954,71.13304678680211,347.7251472428512,183.6408097912893,234.06820469416184,299.93032397935013,335.2706904484164,210.150611313358,120.8394637006277,316.4288327941686,102.25018669279125,160.0787052282931
107,141.37123466412265,98.04985897382232,71.09883647701422,347.80675594178723,183.8837366755355,233.86541431740292,299.97221682909094,337.0428723209273,209.95777072650515,120.36033467610196,315.9570089836652,104.25130208369536,160.11286119367375
108,141.38584733393745,97.96667167126704,70.91799301249873,347.672560298651,184.22321713324655,233.72344383329948,299.798377239018,342.0238084555481,209.81664892477383,120.44300295122208,315.09214039085265,104.26017102003247,160.08922769278038
109,141.34271510781312,97.79430157583062,70.83628433928085,347.5060562882032,184.13458542927216,233.37269531679212,299.7756034670033,343.0851890560641,209.64081665526385,120.31706604491848,315.0167106544908,103.68969060659744,160.11076887938972
110,141.41765959867365,97.89555537422112,70.55727459252348,347.527350504214,184.0024366113218,233.2662060469766,299.81385464239986,337.4327277652942,209.6252865969116,120.89901578439044,315.74460860489603,104.24219762827404,160.0715805687905
111,141.43286064330837,97.8609020335744,70.6221675666441,347.5531836313152,184.0256961575489,234.24641939398708,299.8532101073028,334.29388773534674,210.23238358646097,120.71133352636758,315.97237410356377,104.76261172647408,160.02996875055095
112,141.47474485457545,97.97287456428217,70.674217780325,347.55720491400643,184.1146315466804,234.1393037960057,299.84445037233587,336.8606104995892,210.0638492312474,120.73332717221012,315.5226922011832,104.69060580369828,160.0181768211988
113,141.44647808135528,97.90840245131083,70.63235436134589,347.4547445771428,184.19534758310084,234.42654218020647,299.85774004566457,337.8323650573118,210.1318077886915,121.02244794994388,315.1632839145658,104.28673339583358,160.0991618130598
114,141.37212143456262,97.80963229470818,70.82304125856179,347.4388675537776,184.29885418611755,234.00807901116724,299.8060421044305,344.07643861576094,210.22228323592432,120.77035845444549,314.4223946929748,103.85673437895774,160.0641377125965
115,141.31021337235754,98.02257160820936,70.8810383783199,347.3626823791932,184.08303766412791,233.82008391666292,299.78366293439285,341.1662340439258,209.9222277128634,120.80479121842367,314.91613174514424,103.3705871911981,160.00417559883743
116,141.3147588311715,97.74866724249075,70.51428424768685,347.37426821657164,184.06836468619989,234.02109962559663,299.83161829195285,339.4647420810879,210.31669781265,120.95231627335431,315.2093576269503,104.1356891129433,160.0798091571919
117,141.38289551670127,97.62202509269838,70.54677689913972,347.4228636853351,184.0201793461732,234.6609022977527,299.89416633605737,339.2890256582128,210.6170403847404,120.51658573255872,314.9662973330375,104.80503428062346,160.0571116242213
118,141.44113253520422,97.83200129104765,70.60177954908008,347.43348098967675,184.1891883016276,234.3536651251504,299.9048582114825,340.5505513149723,210.0135984706751,120.93992383151772,314.822520254228,104.71845826575196,160.13819167071242
119,141.48223081640344,98.0046276835422,70.67696695455867,347.4968939841108,184.16543811541575,234.56475614640507,299.8178995471418,338.6219297493554,209.92346026622147,121.20844154051616,314.28273714294016,104.62453202914946,160.0814574004099
120,140.10383940952823,97.59911437760368,71.20111923243323,347.7383621760776,189.96841337544583,234.06578035886596,299.9033383033115,350.13638720804903,209.99025343869928,119.93257059524484,315.05557465171205,104.42008021389684,160.16034228813157
121,141.32102365066785,97.49308069674382,71.09379110158233,347.6889978393082,190.10099323826157,233.7184984532227,299.9395798741938,345.83512948825575,209.9717197937088,119.7936345381841,315.53341611185164,104.1426411481591,160.11407953164087
122,140.31192955116325,97.79259801066112,70.79288203876378,347.7311848802994,189.73552411758885,233.7916639821355,299.93480697333786,336.99490066848165,209.73120349283624,120.0665703448227,315.96281179396993,104.81276428252497,160.07780324114037
123,141.46367065262754,97.71416242303472,70.470999490018,347.6483116597833,184.08045319671504,234.31539520864985,299.86438674547287,342.0992573762442,210.24160030825777,120.18854173596014,315.58474390170784,105.01421702774046,160.2292947045083
124,141.48552088017743,97.8560125697067,70.62887187507329,347.63645791528404,184.3115060513895,234.22014770171617,299.85803465277013,341.52965687399706,210.01410190330503,120.40779793996714,315.21695746789044,104.76629246447844,160.24992648185454
125,141.57127670550665,97.7900050241901,70.84814653757752,347.6209529261392,184.1029950544245,234.40121616992212,299.94710658376266,340.43512544780407,210.6640292276363,120.348635398021,315.4701410819032,104.87331951904288,160.21051580003564
126,140.27318035034813,97.93715842016584,71.09941300406757,347.73758557179553,189.8733728335991,234.12311753203608,299.787943019921,346.46040367501985,210.4219577436284,119.98445004232026,314.75714189471154,104.71606512471276,160.4253342981587
127,140.38748552573264,97.96220531706167,71.02135944986055,347.52399103081177,190.19980540357437,234.3762482999992,299.7508361872497,347.9353049223999,209.33384770970048,120.09632311010056,314.48765843873167,103.98405533113213,160.15074760704564
128,140.3574311319252,97.92601240898892,71.20724085675008,347.81855747876045,189.541397349348,233.79451247893508,299.76888834464927,334.8131904039275,210.4239019708334,120.19822160929888,315.53263686243514,104.44109517964417,160.2336232357535
129,140.37501167950484,97.8275097844765,71.19245876713802,347.8249123130655,189.4117595253828,234.15260490039836,299.90586226226145,338.06004370645906,210.51658227336196,120.3601592108504,315.4148705590813,102.68411666057536,160.2923068362722
